fips,pct_snap,pct_old,pct_child,pct_white,pct_black,pct_hisp
33011,0.0837158640006,0.0613222423717,0.138191648907,0.0766002025352,0.306053432533,0.218365758755
33013,0.0951437587658,0.0548967732792,0.145622499412,0.0936119359745,0.174013921114,0.0933977455717
33015,0.0460079806282,0.0381628787879,0.0717639168343,0.043439473568,0.0820045558087,0.127053669222
33017,0.110575590199,0.0922511646217,0.177616092446,0.110157527954,0.142028985507,0.163069544365
33019,0.0917945523529,0.0518932171071,0.181374628765,0.0865535932855,0.0,0.11961722488
34001,0.124814661052,0.0928952305717,0.207376272792,0.0869415901973,0.255504128096,0.257631166505
34003,0.048523703269,0.0547030190911,0.062742544373,0.0395950200572,0.104974109525,0.112565823438
34005,0.0504807692308,0.0467617340545,0.076580652166,0.0360889404607,0.111587462083,0.0939363817097
34007,0.118057299822,0.0968542679413,0.177145264735,0.0649619082313,0.237225471802,0.297881336027
34009,0.0702963305656,0.0464431243556,0.157989768282,0.0602046646927,0.192021636241,0.276836158192
34011,0.174566955694,0.120491678891,0.270075005515,0.132936845086,0.264224290258,0.332586895142
34013,0.155142306792,0.13182716686,0.235713859792,0.0648699035422,0.229743955595,0.267085334318
34015,0.0802700244171,0.0650980392157,0.123104037599,0.0591374845175,0.230261241138,0.181636726547
34017,0.140309179922,0.163838864561,0.243330897717,0.124807919823,0.221548048541,0.232122441055
34019,0.0269855807118,0.0291888857704,0.0289525254441,0.0247180387654,0.0976863753213,0.09
34021,0.0901920517209,0.0756651309509,0.13375107064,0.0490596612955,0.23106017192,0.192544935995
34023,0.0536355968843,0.0603908346384,0.077109122072,0.0533650976379,0.0823907740075,0.150288077316
34025,0.0518333119411,0.0462381412509,0.0769368470853,0.0371004965382,0.195058517555,0.145517640254
34027,0.0302654414382,0.0349350803344,0.0401610259837,0.023256116945,0.0754980775952,0.106638630219
34029,0.0752164892657,0.0468220706531,0.154179408767,0.0687099224165,0.227466404458,0.181242580135
34031,0.159978284607,0.13208117734,0.251201537969,0.100886053518,0.29514220271,0.300138312586
34033,0.115751064261,0.0726729716277,0.205656467146,0.0727787818102,0.344213649852,0.306654676259
34035,0.0342415538938,0.0356464572681,0.0471822666945,0.0246900646063,0.0879495659363,0.0864446686848
34037,0.0403332841764,0.0354354658826,0.0566817230362,0.0365954819916,0.21295143213,0.0896174863388
34039,0.0802798242213,0.0765823362864,0.116404041535,0.0517640229046,0.1288186753,0.147902518794
34041,0.0666698758063,0.0640819218136,0.0966523478003,0.0592435655995,0.13343923749,0.162264150943
35001,0.139887531805,0.0916608471063,0.250702120222,0.114451699397,0.229523554604,0.214887561026
35003,0.0923611111111,0.0793650793651,0.307692307692,0.0766449746927,,0.0320855614973
35005,0.191057602314,0.132993461155,0.314515216653,0.175279040926,0.385542168675,0.266361381416
35006,0.217021785971,0.116931982634,0.43328,0.153864223632,0.533333333333,0.23045125732
35007,0.142112125163,0.0747806180847,0.288699690402,0.128177037686,,0.213969938108
35009,0.1547494924,0.116329479769,0.228273809524,0.121610757875,0.255439161966,0.290809084457
35011,0.133111480865,0.127868852459,0.111111111111,0.111553784861,,0.272727272727
35013,0.194135856237,0.128173659584,0.339981600736,0.189382253838,0.18340306834,0.27611589295
35015,0.127389796929,0.0657430401255,0.227631950325,0.116317898486,0.145714285714,0.194861392833
35017,0.177692370594,0.0975234842015,0.358141046474,0.175681966297,0.210526315789,0.239182692308
35019,0.200157604413,0.153724247227,0.428571428571,0.183908045977,0.5,0.164646464646
35021,0.108490566038,0.0862068965517,0.205882352941,0.1,,0.121951219512
35023,0.219052744887,0.0917197452229,0.363799283154,0.197005988024,,0.293264248705
35025,0.124982419952,0.106944849723,0.186308871851,0.116315789474,0.229418221734,0.187007011394
35027,0.143518518519,0.1006742618,0.36268134067,0.128137731634,1.0,0.221119133574
35028,0.0226817878586,0.00555349870418,0.0401847575058,0.0244734500148,0.0,0.0581395348837
35029,0.264473684211,0.185659698809,0.452420016407,0.254733833512,0.144444444444,0.394707333483
35031,0.231664987124,0.187991325562,0.372653002723,0.0837015856512,0.402298850575,0.170970266041
35033,0.198032786885,0.113513513514,0.244147157191,0.167890870934,0.0,0.237104825291
35035,0.172669092734,0.0961212378126,0.327799176517,0.144486692015,0.255244755245,0.325285895807
35037,0.183790298283,0.0950819672131,0.364568081991,0.176993962504,,0.264367816092
35039,0.162302562303,0.114362596704,0.263013070397,0.162828446789,0.186666666667,0.189359783589
35041,0.171297582662,0.0870773506253,0.310687022901,0.156414762742,0.215827338129,0.262059973924
35043,0.120921505264,0.0765105078809,0.218863716399,0.100061077622,0.0527752502275,0.168322111859
35045,0.135035509793,0.082995951417,0.237867137275,0.104307945592,0.286956521739,0.155689481992
35047,0.207500442243,0.15777262181,0.316050198151,0.145935357493,0.367088607595,0.235384797818
35049,0.100337611926,0.0556826277701,0.213261880165,0.0917977613069,0.158898305085,0.166844919786
35051,0.173068715322,0.107856191744,0.327245053272,0.149116607774,0.0,0.314741035857
35053,0.24084479752,0.193732193732,0.501724137931,0.22631235025,0.0,0.281097830899
35055,0.165344814563,0.120108176901,0.295087265676,0.136697440201,0.227272727273,0.210574572127
35057,0.19112446959,0.133888048411,0.347375243033,0.187229010642,0.0,0.206060606061
35059,0.0936329588015,0.0671532846715,0.221978021978,0.0985815602837,,0.150476190476
35061,0.204226927091,0.139195545743,0.339462071864,0.173021564567,0.10989010989,0.257299655245
36001,0.108487535077,0.0830086278876,0.177733996512,0.0721952187283,0.337151725667,0.292239288601
36003,0.167164665616,0.112681690892,0.252972379733,0.16745542593,0.444444444444,0.417582417582
36005,0.372068378987,0.357987768639,0.490756000676,0.263769374154,0.340542121568,0.477669746238
36007,0.150796847856,0.107269192772,0.247507275416,0.134005267004,0.475725094578,0.354095144679
36009,0.156393483867,0.117370517928,0.238614423623,0.150456886526,0.228426395939,0.404545454545
36011,0.121267026887,0.101968223856,0.176594331267,0.117834924648,0.247252747253,0.357142857143
36013,0.173994025006,0.113901468368,0.304615181169,0.162873631536,0.451030927835,0.575121768453
36015,0.151398700198,0.0871287128713,0.221782751302,0.137847127171,0.371490280778,0.361971830986
36017,0.168404907975,0.136608597569,0.210592686003,0.1686052604,0.116504854369,0.142335766423
36019,0.170190142607,0.12439278279,0.271007525084,0.164605199419,0.5,0.282258064516
36021,0.0915720263001,0.0593374590462,0.151807934417,0.0800102249489,0.268361581921,0.282336578581
36023,0.146522582433,0.14777761898,0.19123427673,0.144552196235,0.3,0.140271493213
36025,0.127103768715,0.100619363251,0.187432286024,0.128072033898,0.237037037037,0.153846153846
36027,0.091217796404,0.0727742252828,0.12588625961,0.0721857929602,0.22641509434,0.15909903468
36029,0.158013845561,0.120114126692,0.239840168794,0.102085055335,0.42732121691,0.446353759852
36031,0.113159077773,0.0807625145518,0.158567774936,0.11114004818,0.0714285714286,0.378787878788
36033,0.169149547854,0.105993265993,0.264547413793,0.172395953093,0.337662337662,0.237288135593
36035,0.156016042781,0.125290023202,0.227572757276,0.154997254256,0.0357142857143,0.386029411765
36037,0.1034756123,0.0769768254338,0.175937904269,0.0935172046825,0.4384,0.251851851852
36039,0.103303502375,0.0921273031826,0.155687354374,0.0993904208999,0.229802513465,0.136465324385
36041,0.0530811470409,0.0423553719008,0.0536277602524,0.0520833333333,1.0,0.0
36043,0.181356506038,0.143936601548,0.261185983827,0.179970916884,0.0694444444444,0.676
36045,0.165632948106,0.153106788769,0.212379608613,0.168145101343,0.145800316957,0.160143949618
36047,0.237964016594,0.293514411533,0.341344031575,0.185358244811,0.269779122484,0.382282747761
36049,0.17229162782,0.169495884774,0.207453051643,0.166871979532,0.347826086957,0.204081632653
36051,0.123545912053,0.0957176054,0.202143335566,0.118616567037,0.481632653061,0.534482758621
36053,0.122240315068,0.101863473979,0.166141732283,0.120043496835,0.352,0.239130434783
36055,0.141521837312,0.105229375118,0.232904231369,0.0840808255163,0.422453031183,0.408966556864
36057,0.193945560926,0.130248277655,0.314141414141,0.167383868476,0.386422976501,0.599659284497
36059,0.0504059631782,0.0555128244572,0.0618364525209,0.032008868971,0.165496885749,0.0965453802126
36061,0.137167506164,0.21622185243,0.242769468761,0.0641202246289,0.286108836962,0.382296557664
36063,0.145356479173,0.106966698771,0.204880676168,0.127870779002,0.347662270937,0.217494089835
36065,0.172096761762,0.135534506089,0.268315889629,0.144247253411,0.518629657414,0.497898356897
36067,0.139305955513,0.110539806768,0.219900028977,0.0974714752594,0.43605419696,0.377706780263
36069,0.0972894701118,0.0805365296804,0.142134744049,0.0917663783912,0.16178343949,0.310513447433
36071,0.108093610139,0.0945606109999,0.162327782943,0.0919919110212,0.188113988796,0.166064787366
36073,0.171259594816,0.130237825595,0.285922836288,0.163450624291,0.269366197183,0.377708978328
36075,0.16412803532,0.116765532313,0.262030578454,0.160733280525,0.0931677018634,0.447882736156
36077,0.115177746029,0.0869565217391,0.200935307872,0.111418685121,0.427884615385,0.0771513353116
36079,0.0384029973071,0.0305108798486,0.0541201401907,0.0392749244713,0.00530035335689,0.0945861854387
36081,0.142978377554,0.186719121079,0.205007922446,0.105127664177,0.211127054056,0.217104702221
36083,0.124447222439,0.085774517985,0.216184188251,0.105515131613,0.38383518225,0.297458085452
36085,0.122826040865,0.119032800149,0.170648691938,0.0836714781316,0.319783516677,0.24781708159
36087,0.102719678029,0.0712918660287,0.174678230966,0.0916113001674,0.130029309885,0.201926063995
36089,0.162990932923,0.123650701312,0.22857611011,0.162389139375,0.182795698925,0.416666666667
36091,0.0765054074503,0.0768461514422,0.103201219512,0.0743098558944,0.242654028436,0.142125480154
36093,0.129447152785,0.0881261595547,0.200198093351,0.0971739085688,0.37370111468,0.42489595157
36095,0.120496114295,0.0983606557377,0.189166193988,0.120425123861,0.0925925925926,0.370892018779
36097,0.114061090347,0.0893854748603,0.162260238466,0.114702815433,0.0,0.0632911392405
36099,0.109529106415,0.0616349880052,0.142741935484,0.102324503823,0.392857142857,0.379032258065
36101,0.135351822696,0.10669259236,0.199850485921,0.133670465696,0.274542429285,0.342261904762
36103,0.0624360884094,0.0669710577338,0.08339825961,0.0469665666896,0.207193216759,0.137241804542
36105,0.143227187953,0.101041133299,0.230715694235,0.122328695722,0.300589390963,0.271015903927
36107,0.127217761919,0.113566605279,0.190992211311,0.127131939875,0.0,0.174129353234
36109,0.104251434533,0.0766825736383,0.172772645216,0.100310366232,0.411764705882,0.175485008818
36111,0.118550758056,0.0966623171485,0.162255466053,0.107478692958,0.267078488372,0.247381894345
36113,0.117080038991,0.0865842055186,0.205600900647,0.112778065184,0.144329896907,0.194968553459
36115,0.142147734327,0.100737856118,0.205089615542,0.141342905405,0.71,0.154882154882
36117,0.115107322021,0.0987904686029,0.174480084596,0.109467540271,0.347052280311,0.185406698565
36119,0.0812115839933,0.0728524340202,0.112492827281,0.0433066028849,0.205328896011,0.178299874632
36121,0.0978905104837,0.0791160593792,0.154995539697,0.0968198789752,0.0,0.153846153846
36123,0.134308234806,0.0899671468284,0.228822495606,0.133558392235,0.212121212121,0.177570093458
37001,0.155882449301,0.101303775042,0.264745170571,0.113740813925,0.300472711646,0.195105820106
37003,0.143356898185,0.090243902439,0.272064370128,0.132630926557,0.357740585774,0.315028901734
37005,0.181607744108,0.100500227376,0.334108527132,0.185160427807,0.0,0.167300380228
37007,0.214786888679,0.170680628272,0.361554476058,0.121425694724,0.308166058394,0.270718232044
37009,0.169163970713,0.0874409820585,0.309212526604,0.166797044763,0.153846153846,0.282191780822
37011,0.178840256482,0.16628402755,0.230181470869,0.169869899468,1.0,0.169642857143
37013,0.201757171589,0.158878504673,0.337281670347,0.110939567711,0.432180004245,0.337979094077
37015,0.290394152963,0.247902805901,0.426463104326,0.0905321354527,0.411739502999,0.0
37017,0.262997154161,0.206461134798,0.371036846615,0.176839703366,0.4053514377,0.305903398927
37019,0.141772361424,0.0722028962058,0.326336531871,0.114418115804,0.327647181194,0.295631825273
37021,0.129588272911,0.0908630341718,0.225636177421,0.112702359366,0.363748458693,0.206415279138
37023,0.181518628783,0.117493651774,0.299512834926,0.16431833641,0.325,0.284467713787
37025,0.120271566225,0.0874285439785,0.19549223403,0.0885494119238,0.275151631848,0.241165849884
37027,0.169005549531,0.125418569254,0.278221604724,0.164020799614,0.328333333333,0.11045943304
37029,0.0955943474647,0.0969230769231,0.181079083518,0.0797872340426,0.192771084337,0.0
37031,0.133823930226,0.0793492441102,0.269701810437,0.117631677251,0.402573529412,0.224852071006
37033,0.198303903346,0.167418546366,0.31947303417,0.141690856313,0.299088359046,0.127071823204
37035,0.148894290018,0.0958389868838,0.258212255212,0.120605118393,0.353001434132,0.233275159977
37037,0.0939789982624,0.0501623376623,0.182394467656,0.0695867996507,0.219906687403,0.291326530612
37039,0.147386461011,0.120428973277,0.251438689686,0.139632441071,0.485148514851,0.112582781457
37041,0.208747514911,0.177619893428,0.399332591769,0.106328465283,0.425264217413,0.416666666667
37043,0.131464031257,0.0640257945647,0.253232758621,0.127388535032,1.0,0.176470588235
37045,0.182185152512,0.120976184245,0.307836344912,0.142754858507,0.340785096474,0.188
37047,0.216619221906,0.142246446511,0.339134315038,0.156909319547,0.330453563715,0.242603550296
37049,0.149461557726,0.11815134717,0.257263057628,0.0886339937435,0.330515741762,0.277526395173
37051,0.165437328274,0.138975843128,0.262824285779,0.0961501112987,0.267897303436,0.149869804224
37053,0.0860368259535,0.0477160314228,0.135081314305,0.070431013725,0.267006802721,0.0766423357664
37055,0.0915701589012,0.0698351115422,0.183847215831,0.0791040544372,0.448148148148,0.173447537473
37057,0.16786503564,0.101439144737,0.27936196319,0.146148320748,0.374079270431,0.330654420207
37059,0.103989576224,0.0803558191253,0.196598921609,0.0878318433085,0.211888782359,0.288164665523
37061,0.208698415581,0.173643054278,0.33141557399,0.142720798767,0.354507539301,0.24831020989
37063,0.122609277588,0.110653055883,0.222494946578,0.0473642133429,0.240767881598,0.172935323383
37065,0.278076904751,0.214845119813,0.490936785986,0.141360666817,0.379212026957,0.334935897436
37067,0.114882911326,0.0713201820941,0.203951647267,0.0607341918124,0.258510492388,0.180063079423
37069,0.168882239795,0.127274904215,0.329285622013,0.111276424276,0.322213181448,0.275
37071,0.178540317388,0.137291928941,0.297074268567,0.148732731597,0.310097997444,0.292626728111
37073,0.16992014197,0.130697419001,0.326936744847,0.119223040857,0.278610354223,0.423076923077
37075,0.0896226415094,0.0621794871795,0.121767241379,0.0854914196568,0.0,0.227272727273
37077,0.13251263574,0.106412574767,0.23315669947,0.0952203969375,0.223184543638,0.131944444444
37079,0.228335433291,0.167432002826,0.38996763754,0.126344701305,0.395309168443,0.36192109777
37081,0.142687348912,0.10347238406,0.247785366781,0.064229704797,0.27516318487,0.199597787833
37083,0.327595805883,0.266644908616,0.45418204182,0.122795767874,0.482925052363,0.435684647303
37085,0.151222326386,0.118656240026,0.231437747969,0.116589269835,0.273722202818,0.144855455393
37087,0.13468641712,0.0715760495526,0.279613553626,0.131143667297,0.251445086705,0.265799256506
37089,0.1004743708,0.0561215039822,0.20515129683,0.092479056489,0.303776683087,0.147058823529
37091,0.327471264368,0.308750973773,0.44724025974,0.159951529839,0.439396906207,0.322580645161
37093,0.205939276642,0.213819763228,0.272111722387,0.116851762434,0.274367592429,0.230088495575
37095,0.219696969697,0.217245240761,0.404896421846,0.0577305905773,0.643344709898,0.0
37097,0.0939661894255,0.0624187256177,0.158423310859,0.0656827733165,0.279636573406,0.14452982071
37099,0.118636592742,0.0618354326844,0.258014073495,0.116381807648,0.331730769231,0.298932384342
37101,0.150359512823,0.121609615887,0.224431589941,0.111371062079,0.309472083424,0.271195652174
37103,0.236080719669,0.156078860898,0.38547008547,0.144194756554,0.391768292683,0.631578947368
37105,0.155751212392,0.0969022017409,0.252320908965,0.103056147832,0.303421871261,0.261786124952
37107,0.26519876119,0.187411883182,0.428826110806,0.142642980286,0.428525606757,0.410399257196
37109,0.141362821279,0.0952978056426,0.21398978707,0.134458336345,0.222778473091,0.197540353574
37111,0.18381752421,0.121125553492,0.309723386421,0.180210684725,0.27392120075,0.151877133106
37113,0.165828173375,0.102632582984,0.350604944766,0.155029826464,0.0,0.250414593698
37115,0.165210104154,0.140826533298,0.30493462674,0.16537342386,0.0,0.417647058824
37117,0.196830427892,0.161640269039,0.36017282011,0.102751263335,0.327485380117,0.144736842105
37119,0.120178747637,0.105043045195,0.206491804822,0.0530188232244,0.241784323272,0.213493471923
37121,0.158067542214,0.140798952194,0.248297213622,0.15584211354,,0.333333333333
37123,0.209694117647,0.161215446297,0.367647058824,0.127596084984,0.533230293663,0.198711063373
